polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637027,null,null,"25912(T), 25913(T),
25921(T), 25922(T), 25931(T),
26711(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637031,null,null,"25912(T), 25913(T),
25921(T), 25922(T), 25931(T),
26711(T), 26811(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637036,null,null,"25911(T), 25912(T),
25913(T), 25921(T), 25922(T),
25931(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637038,null,null,"25912(T), 25913(T),
25922(T), 25931(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637048,null,null,"25913(T), 25922(T),
25931(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637050,null,null,"25922(T), 25931(T),
26811(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637063,null,null,"25913(T), 25922(T),
26811(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637066,null,null,"25721(T), 25911(T),
25912(T), 25913(T), 25922(T,P),
25931(T,P), 26711(T), 26811(T,P),
27012(T,P), 27131(T,P), 27231(T,P)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637072,null,null,"25912(T), 25921(T),
25931(T), 26811(T), 27012(T),
27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637074,null,null,"25913(T), 25922(T),
25931(T), 27012(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637081,null,null,"25911(T), 25912(T),
25921(T), 25922(T,P), 25931(T,P),
26811(T,P), 27012(T,P), 27131(T,P),
27231(T,P)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637089,null,null,"25922(T,P), 25931(T,P),
26811(T,P), 27012(T,P), 27131(T,P),
27231(T,P)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637097,null,null,"25912(T), 25921(T),
25922(T), 25931(T), 26711(T),
27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637098,null,null,"25922(T), 25931(T),
27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637099,null,null,"25912(T), 25913(T),
25921(T), 25922(T), 25931(T),
26711(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637101,null,null,"25913(T), 25921(T),
25922(T), 25931(T), 26811(T),
27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637102,null,null,"25912(T), 25913(T),
25922(T), 26811(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637104,null,null,"25913(T), 25921(T),
25922(T), 25931(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637108,null,null,"25911(T), 25913(T),
25922(T), 25931(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637109,null,null,"25913(T), 25921(T),
25922(T), 25931(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637112,null,null,"25913(T), 25921(T),
25922(T), 26711(T), 26811(T),
27012(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637115,null,null,"25913(T), 25931(T),
26811(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637117,null,null,"25912(T), 25913(T),
25921(T), 25922(T), 25931(T),
26811(T), 27012(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637123,null,null,"25922(T), 26211(T),
26711(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637128,null,null,"25922(T), 26211(T),
27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637132,null,null,"25831(T), 25911(T),
25913(T), 25922(T), 26211(T),
26711(T), 26811(T), 27131(T),
27211(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637133,null,null,"25913(T), 25922(T),
26211(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637138,null,null,"25831(T), 25922(T),
26211(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637148,null,null,"25913(T), 25922(T),
25931(T), 26211(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637149,null,null,"25913(T), 25922(T),
26211(T), 26811(T), 27131(T),
27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637150,null,null,"25831(T), 25922(T),
26211(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637152,null,null,"25922(T), 26211(T),
26811(T), 27031(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637168,null,null,"25922(T), 25931(T),
26211(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637169,null,null,"25911(T), 25921(T),
25922(T), 25931(T), 26211(T),
26711(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637171,null,null,"25922(T), 26211(T),
26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637179,null,null,"25913(T), 25921(T),
25922(T,P), 25931(T,P), 26211(T,P),
26711(T), 26811(T,P), 27131(T,P),
27231(P)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637184,null,null,"25913(T), 25922(T),
26211(T), 26711(T), 26811(T),
27031(T), 27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637189,null,null,"25922(T), 25931(T),
26211(T), 26711(T), 26811(T),
27131(T), 27231(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637196,null,null,"25831(T), 25921(T),
25922(T), 25931(T), 26211(T),
26811(T), 27021(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637198,null,null,"25912(T), 25922(T),
26211(T), 26711(T), 26811(T),
27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637211,null,null,"25911(T), 25912(T),
25913(T), 25921(T), 25922(T),
25931(T), 26211(T), 26711(T),
26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637214,null,null,"25911(T), 25912(T),
25913(T), 25922(T), 26211(T),
26711(T), 26811(T), 27131(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637222,null,null,"25811(T), 25922(T,P),
25931(T,P), 26831(T,P), 28531(T,P),
28532(P), 28533(T,P)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637227,null,null,"25922(T), 25931(T),
26831(T), 28521(T), 28531(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637228,null,null,"25911(T), 25912(T),
25921(T), 25922(T), 25931(T),
26711(T), 26831(T), 28521(T),
28531(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637238,null,null,"25911(T), 25922(T),
25931(T), 26831(T), 28521(T),
28531(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,637286,null,null,"25922(T), 25931(T),
26831(T), 28521(T), 28531(T)",null,null,null,null,null
"Khulna Polytechnic Institute, Khulna",35048,2022,2021-2022,675376,null,null,"25913(T,P), 25922(T),
25931(T,P), 26721(T), 26731(T,P),
26732(T,P), 26833(T,P), 28511(P)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637317,null,null,26433(T),null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637323,null,null,"25921(T), 25931(T),
26721(T), 26731(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637327,null,null,"25922(T), 25931(T),
26831(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637328,null,null,"25922(T), 25931(T),
26831(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637329,null,null,"25922(T), 25931(T),
28521(T), 28531(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637333,null,null,"25922(T), 26831(T),
28521(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637335,null,null,"25922(T), 25931(T),
26831(T), 28521(T)",null,null,null,null,null
"Khanjahan Ali College Of Science And Technology, Khulna",35049,2022,2021-2022,637338,null,null,"25931(T), 26831(T)",null,null,null,null,null
"Khulna Technical And Engineering College, Khulna",35050,2022,2021-2022,689714,null,null,25913(T),null,null,null,null,null
"Khulna Technical And Engineering College, Khulna",35050,2022,2021-2022,689716,null,null,"25913(T), 25931(T)",null,null,null,null,null
"Khulna Technical And Engineering College, Khulna",35050,2022,2021-2022,689718,null,null,"25912(T), 25922(T),
25931(T)",null,null,null,null,null
"Khulna Technical And Engineering College, Khulna",35050,2022,2021-2022,689721,null,null,"25921(T), 25922(T),
25931(T), 26731(T)",null,null,null,null,null
"Khulna Technical And Engineering College, Khulna",35050,2022,2021-2022,689732,null,null,"25921(T), 25931(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637349,null,null,"25922(T), 25931(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637351,null,null,25931(T),null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637377,null,null,"25922(T), 25931(T),
26431(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637385,null,null,"25931(T), 26431(T),
26433(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637386,null,null,"25931(T), 26421(T),
26431(T), 26811(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637394,null,null,26433(T),null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637396,null,null,26821(T),null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637397,null,null,"26721(T), 26821(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637403,null,null,"26831(T), 28531(T),
28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637415,null,null,28533(T),null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637423,null,null,"28531(T), 28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637425,null,null,"25913(T), 28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637431,null,null,"25913(T), 25931(T),
28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637435,null,null,28531(T),null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637449,null,null,"25911(T), 28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637465,null,null,"26831(T), 28531(T),
28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637469,null,null,"26811(T), 26831(T),
28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637472,null,null,"26831(T), 28531(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637476,null,null,"25911(T), 25913(T),
25931(T), 26811(T), 26831(T),
28533(T)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637408,null,null,"25811(T), 25922(T,P),
25931(T,P), 26831(T,P), 28531(T,P),
28532(P), 28533(T,P)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637421,null,null,"25811(T), 25922(T,P),
25931(T,P), 26831(T,P), 28531(T,P),
28532(P), 28533(T,P)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,637436,null,null,"25712(T), 25811(T),
25913(T), 25922(T,P), 25931(T,P),
26711(T), 26831(T,P), 28521(T),
28531(T,P), 28532(P), 28533(T,P)",null,null,null,null,null
"Khulna Mohila Polytechnic Institute, Khulna",35064,2022,2021-2022,689734,null,null,"25811(T), 25922(T,P),
25931(T,P), 26831(T,P), 28531(T,P),
28532(P), 28533(T,P)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,189362,null,null,"25931(T), 26712(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637316,null,null,25931(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637490,null,null,25931(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637491,null,null,"25811(T), 25912(T),
25921(T), 25931(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637493,null,null,"25931(T), 26811(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637494,null,null,"25912(T), 25913(T),
25922(T), 25931(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637495,null,null,"25922(T), 26231(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637498,null,null,"25921(T), 25922(T),
25931(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637505,null,null,25922(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637507,null,null,"25921(T), 25922(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637510,null,null,"25921(T), 25922(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637517,null,null,"25922(T), 25931(T),
26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637521,null,null,"25921(T), 25922(T),
25931(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637522,null,null,"25922(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637526,null,null,25922(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637527,null,null,"25921(T), 25922(T),
26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637528,null,null,26431(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637530,null,null,"25922(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637532,null,null,"25922(T), 25931(T),
26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637533,null,null,"25922(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637534,null,null,26431(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637542,null,null,"25931(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637543,null,null,"25911(T), 25912(T),
25921(T), 25931(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637544,null,null,"25912(T), 25913(T),
25922(T), 26421(T), 26431(T),
26432(T), 26811(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637545,null,null,25922(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637546,null,null,"25922(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637551,null,null,25921(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637554,null,null,"25921(T), 25922(T),
25931(T), 26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637555,null,null,25921(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637559,null,null,"25921(T), 25922(T),
26431(T)",null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637560,null,null,26431(T),null,null,null,null,null
"Mangrove Institute Of Science And Technology, Khulna",35066,2022,2021-2022,637561,null,null,"25922(T), 25931(T),
26431(T)",null,null,null,null,null
