polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756728,null,3.13,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756734,null,2.73,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756738,null,3.13,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756746,null,3.57,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756867,null,2.59,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756868,null,2.76,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756893,null,2.65,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756919,null,3.13,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756934,null,3.07,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756955,null,3.41,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756962,null,3.26,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,756964,null,3.70,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757062,null,2.60,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757063,null,2.88,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757064,null,3.28,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757065,null,3.09,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757074,null,3.17,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757080,null,3.17,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757099,null,3.17,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757105,null,3.07,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757107,null,3.26,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757128,null,2.59,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757137,null,3.07,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757175,null,2.77,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757182,null,2.47,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757198,null,2.48,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757224,null,3.07,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757226,null,2.88,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757231,null,3.61,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757233,null,3.77,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757235,null,3.69,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757252,null,2.76,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757253,null,2.43,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757259,null,2.78,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757261,null,2.48,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757262,null,2.52,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757271,null,3.00,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757278,null,3.14,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757279,null,3.09,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757283,null,2.55,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757289,null,3.27,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757304,null,3.05,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757314,null,2.56,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757322,null,3.00,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757329,null,2.33,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757333,null,2.31,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757336,null,2.75,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757339,null,3.76,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757365,null,2.45,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757379,null,3.05,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757436,null,3.10,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757442,null,3.39,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757444,null,2.78,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757446,null,2.88,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757449,null,2.99,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757452,null,2.88,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757465,null,3.30,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757469,null,2.71,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757470,null,2.23,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757472,null,2.79,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757476,null,2.92,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757477,null,2.75,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757480,null,3.11,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757482,null,3.16,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757486,null,2.72,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757487,null,3.00,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757489,null,2.90,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757492,null,3.54,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757493,null,3.13,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757496,null,2.59,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757497,null,2.86,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757502,null,2.40,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757505,null,2.58,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757508,null,3.30,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757514,null,3.65,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757516,null,3.23,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757519,null,3.83,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757523,null,2.55,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757532,null,2.71,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757540,null,3.18,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757546,null,2.86,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757547,null,3.01,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757548,null,2.62,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757554,null,2.67,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757576,null,3.02,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757577,null,2.93,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757580,null,2.95,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757581,null,3.30,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757586,null,2.47,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757588,null,2.73,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757589,null,3.29,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757590,null,2.99,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757591,null,2.89,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757593,null,2.95,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757594,null,3.36,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757595,null,3.29,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757596,null,2.96,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757597,null,2.57,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757598,null,3.11,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757599,null,2.90,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757602,null,3.77,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757603,null,2.66,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757605,null,3.12,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757606,null,2.46,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757607,null,3.07,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757608,null,2.74,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757609,null,2.43,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757611,null,2.58,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757612,null,3.64,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757613,null,3.32,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757614,null,2.49,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757615,null,3.24,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757620,null,3.50,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757624,null,3.60,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757625,null,2.74,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757626,null,2.64,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757631,null,2.62,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757634,null,2.42,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757635,null,2.66,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757636,null,2.91,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757642,null,2.99,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757651,null,2.78,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757653,null,2.27,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757658,null,2.97,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757659,null,3.64,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757660,null,2.49,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757665,null,2.97,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757667,null,3.51,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757669,null,3.21,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757674,null,2.39,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757675,null,2.55,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757678,null,3.36,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757679,null,2.84,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757682,null,3.76,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757683,null,3.12,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757684,null,2.86,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757689,null,3.63,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757691,null,2.68,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757694,null,2.68,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757698,null,3.65,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757700,null,2.68,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757702,null,3.54,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757703,null,3.30,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757704,null,2.62,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757705,null,2.86,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757706,null,3.09,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757707,null,3.92,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757708,null,3.39,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757710,null,3.23,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757711,null,2.89,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757712,null,2.68,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757715,null,3.04,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757716,null,2.61,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757718,null,2.45,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757727,null,3.01,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757728,null,2.65,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757730,null,2.82,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757734,null,2.84,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757745,null,2.76,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757747,null,2.64,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757752,null,2.89,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757754,null,3.63,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757758,null,3.11,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757760,null,3.62,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757761,null,3.68,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757774,null,2.71,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757776,null,3.49,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757778,null,3.09,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757789,null,2.77,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757790,null,2.45,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757791,null,3.43,null,null,null,null,null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2022-2023,757792,null,3.77,null,null,null,null,null,null
