polytechnic_name,polytechnic_code,probidhan,session_year,student_roll,first_semester,second_semester,third_semester,fourth_semester,fifth_semester,sixth_semester,seventh_semester,eighth_semester
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657582,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657584,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657587,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657588,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657595,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657599,null,null,null,null,null,"26761(T),
26763(T), 26821(T), 26831(T), 26842(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657600,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657605,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657608,null,null,null,null,null,"26761(T),
26763(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657615,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657622,null,null,null,null,null,"26761(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657628,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657634,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657642,null,null,null,null,null,"26761(T),
29041(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657646,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657647,null,null,null,null,null,"26761(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657649,null,null,null,null,null,"25921(T),
25922(T), 26731(T), 26751(T), 26761(T),
26831(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657658,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657659,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657663,null,null,null,null,null,"26742(T), 26751(T),
26761(T), 26811(T), 26821(T), 26832(T),
26842(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657666,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657671,null,null,null,null,null,"26761(T),
26764(T), 26862(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657673,null,null,null,null,null,"26761(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657674,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657676,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657681,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657682,null,null,null,null,null,"26761(T),
26763(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657688,null,null,null,null,null,"26761(T),
26763(T), 26764(T), 26843(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657691,null,null,null,null,null,"26761(T),
26763(T), 26764(T), 26842(T), 26843(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657695,null,null,null,null,null,"26761(T),
26764(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657699,null,null,null,null,null,"26761(T),
26763(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657700,null,null,null,null,null,"26761(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657701,null,null,null,null,null,"26742(T),
26761(T), 26763(T), 28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657703,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657711,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657714,null,null,null,null,null,28567(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657715,null,null,null,null,null,"25922(T),
26761(T), 26821(T), 28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657717,null,null,null,null,null,"26761(T),
26763(T), 26811(T), 26831(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657719,null,null,null,null,null,"26761(T),
26763(T), 26861(T), 28567(T), 28654(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657720,null,null,null,null,null,26862(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657724,null,null,null,null,null,26862(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657730,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657741,null,null,null,null,null,26862(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657742,null,null,null,null,null,"26752(T),
26761(T), 26764(T), 26842(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657746,null,null,null,null,null,26842(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657750,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657756,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657758,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657759,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657764,null,null,null,null,null,"26761(T),
26851(T), 28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657765,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657768,null,null,null,null,null,"26761(T),
26843(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657772,null,null,null,null,null,"26811(T),
26821(T), 26842(T), 26843(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657774,null,null,null,null,null,26761(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657786,null,null,null,null,null,26711(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657787,null,null,null,null,null,25922(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657807,null,null,null,null,null,26365(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657819,null,null,null,null,null,26811(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657828,null,null,null,null,null,"26811(T),
26951(T), 26953(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657831,null,null,null,null,null,"25922(T),
26364(T), 26955(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657833,null,null,null,null,null,26811(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657860,null,null,null,null,null,"26364(P),
26961(P), 29041(P)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657861,null,null,null,null,null,26961(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657866,null,null,null,null,null,"25841(T),
26811(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657872,null,null,null,null,null,"26953(T),
26961(T), 26963(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657875,null,null,null,null,null,"25931(T),
26364(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657877,null,null,null,null,null,26364(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657879,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657880,null,null,null,null,null,"25931(T), 26811(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657881,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657883,null,null,null,null,null,"26365(T),
26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657887,null,null,null,null,null,"25912(T),
26365(T), 26811(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657890,null,null,null,null,null,26963(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657893,null,null,null,null,null,26365(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657894,null,null,null,null,null,"26365(T),
26941(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657895,null,null,null,null,null,"25931(T),
26365(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657896,null,null,null,null,null,"25912(T),
25931(T), 26365(T), 26953(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657898,null,null,null,null,null,26365(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657899,null,null,null,null,null,"25912(T),
25931(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657902,null,null,null,null,null,"26365(T),
26951(T), 26964(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657904,null,null,null,null,null,"25912(T),
25931(T), 26953(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657905,null,null,null,null,null,"25921(T),
25922(T), 25931(T), 26355(T), 26365(T),
26711(T), 26811(T), 26955(T), 27041(T),
29041(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657907,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657912,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657915,null,null,null,null,null,26365(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657929,null,null,null,null,null,"25931(T),
26364(T), 26365(T), 27041(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657931,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657932,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657943,null,null,null,null,null,25931(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657947,null,null,null,null,null,"25931(T), 26811(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657950,null,null,null,null,null,"25931(T),
26364(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657957,null,null,null,null,null,"26364(T),
26365(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657960,null,null,null,null,null,"25921(T), 25922(T), 25931(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657965,null,null,null,null,null,"25931(T),
26355(T), 26364(T), 26365(T), 26711(T),
26811(T), 26941(T), 26953(T), 26961(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657976,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657979,null,null,null,null,null,26211(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657980,null,null,null,null,null,"26811(T),
27051(T), 27061(T), 27062(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657983,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657985,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657995,null,null,null,null,null,"26811(T),
27061(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657997,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,657999,null,null,null,null,null,"26811(T),
27051(T), 27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658000,null,null,null,null,null,"26811(T),
27051(T), 27061(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658004,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658006,null,null,null,null,null,"26811(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658007,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658009,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658016,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658018,null,null,null,null,null,"27051(T),
27061(T), 27062(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658020,null,null,null,null,null,"26811(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658021,null,null,null,null,null,"27041(T),
27051(T), 27062(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658024,null,null,null,null,null,"27061(T),
27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658025,null,null,null,null,null,27064(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658034,null,null,null,null,null,26211(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658035,null,null,null,null,null,28567(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658039,null,null,null,null,null,"27051(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658044,null,null,null,null,null,"27051(T),
27062(T), 27063(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658047,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658048,null,null,null,null,null,27064(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658053,null,null,null,null,null,"27041(T),
27061(T), 27231(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658055,null,null,null,null,null,27051(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658062,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658068,null,null,null,null,null,"27041(T),
27061(T), 27062(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658076,null,null,null,null,null,"27051(T),
27063(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658077,null,null,null,null,null,"27051(T),
27061(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658080,null,null,null,null,null,27062(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658088,null,null,null,null,null,"27051(T),
27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658091,null,null,null,null,null,"26811(T),
27051(T), 27064(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658095,null,null,null,null,null,27062(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658096,null,null,null,null,null,"27061(T),
27231(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658100,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658106,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658108,null,null,null,null,null,27062(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658115,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658125,null,null,null,null,null,"26811(T),
27041(T), 27051(T), 27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658128,null,null,null,null,null,"25931(T),
26811(T), 27051(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658131,null,null,null,null,null,"27051(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658132,null,null,null,null,null,28567(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658134,null,null,null,null,null,"26811(T),
27061(T), 27063(T), 27065(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658137,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658143,null,null,null,null,null,"27051(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658146,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658147,null,null,null,null,null,28567(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658152,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658155,null,null,null,null,null,"27051(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658158,null,null,null,null,null,"27051(T),
27061(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658160,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658163,null,null,null,null,null,"27061(T),
28567(T)",null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658170,null,null,null,null,null,27062(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658171,null,null,null,null,null,27061(T),null,null
"Dhaka Polytechnic Institute, Dhaka",50117,2022,2021-2022,658172,null,null,null,null,null,"27051(T),
27061(T), 27065(T)",null,null
